t   V
-0.00000516	0.048
-0.00000512	0
-0.00000508	-0.024
-0.00000504	0
-0.000005	0.024
-0.00000496	0.048
-0.00000492	-0.024
-0.00000488	0
-0.00000484	0
-0.0000048	-0.024
-0.00000476	0
-0.00000472	-0.024
-0.00000468	0
-0.00000464	-0.048
-0.0000046	-0.048
-0.00000456	-0.048
-0.00000452	0
-0.00000448	0.024
-0.00000444	0.024
-0.0000044	-0.024
-0.00000436	-0.048
-0.00000432	0
-0.00000428	0.024
-0.00000424	0.024
-0.0000042	0.024
-0.00000416	-0.024
-0.00000412	0.024
-0.00000408	0
-0.00000404	0.024
-0.000004	0.048
-0.00000396	0.024
-0.00000392	0.048
-0.00000388	0
-0.00000384	0
-0.0000038	0.024
-0.00000376	0.024
-0.00000372	0.048
-0.00000368	0.024
-0.00000364	0.072
-0.0000036	0.024
-0.00000356	0
-0.00000352	-0.048
-0.00000348	0
-0.00000344	0.048
-0.0000034	0
-0.00000336	0.048
-0.00000332	0
-0.00000328	0.024
-0.00000324	0
-0.0000032	0
-0.00000316	0
-0.00000312	0
-0.00000308	0
-0.00000304	0
-0.000003	-0.024
-0.00000296	0
-0.00000292	-0.024
-0.00000288	-0.024
-0.00000284	0
-0.0000028	0.024
-0.00000276	0
-0.00000272	0.024
-0.00000268	-0.024
-0.00000264	-0.024
-0.0000026	-0.024
-0.00000256	0
-0.00000252	-0.024
-0.00000248	0.024
-0.00000244	0
-0.0000024	0
-0.00000236	0
-0.00000232	0
-0.00000228	0.048
-0.00000224	0.048
-0.0000022	-0.024
-0.00000216	0.024
-0.00000212	0.024
-0.00000208	0.024
-0.00000204	0.024
-0.000002	-0.024
-0.00000196	-0.024
-0.00000192	-0.048
-0.00000188	0
-0.00000184	0.048
-0.0000018	-0.048
-0.00000176	-0.024
-0.00000172	-0.072
-0.00000168	0.024
-0.00000164	0.024
-0.0000016	-0.024
-0.00000156	-0.024
-0.00000152	0
-0.00000148	0.048
-0.00000144	0
-0.0000014	0.024
-0.00000136	0.024
-0.00000132	0
-0.00000128	0.072
-0.00000124	0
-0.0000012	-0.024
-0.00000116	-0.024
-0.00000112	0.024
-0.00000108	0
-0.00000104	0.024
-0.000001	0.024
-0.00000096	-0.024
-0.00000092	0
-0.00000088	0.024
-0.00000084	-0.024
-0.0000008	0
-0.00000076	0
-0.00000072	0.024
-0.00000068	0
-0.00000064	0.024
-0.0000006	0
-0.00000056	-0.024
-0.00000052	0.024
-0.00000048	0
-0.00000044	0.024
-0.0000004	0.024
-0.00000036	-0.048
-0.00000032	0
-0.00000028	0
-0.00000024	0.024
-0.0000002	0
-0.00000016	0
-0.00000012	0.024
-0.00000008	-0.024
-0.00000004	0
0	0
0.00000004	0.12
0.00000008	0.168
0.00000012	0.288
0.00000016	0.36
0.0000002	0.456
0.00000024	0.552
0.00000028	0.624
0.00000032	0.696
0.00000036	0.792
0.0000004	0.84
0.00000044	0.912
0.00000048	1.008
0.00000052	1.056
0.00000056	1.08
0.0000006	1.152
0.00000064	1.224
0.00000068	1.32
0.00000072	1.392
0.00000076	1.392
0.0000008	1.488
0.00000084	1.512
0.00000088	1.608
0.00000092	1.632
0.00000096	1.68
0.000001	1.728
0.00000104	1.752
0.00000108	1.8
0.00000112	1.824
0.00000116	1.92
0.0000012	1.944
0.00000124	1.968
0.00000128	1.968
0.00000132	2.04
0.00000136	2.112
0.0000014	2.136
0.00000144	2.16
0.00000148	2.208
0.00000152	2.232
0.00000156	2.28
0.0000016	2.232
0.00000164	2.328
0.00000168	2.376
0.00000172	2.4
0.00000176	2.424
0.0000018	2.448
0.00000184	2.52
0.00000188	2.472
0.00000192	2.544
0.00000196	2.52
0.000002	2.52
0.00000204	2.568
0.00000208	2.616
0.00000212	2.688
0.00000216	2.664
0.0000022	2.664
0.00000224	2.712
0.00000228	2.712
0.00000232	2.76
0.00000236	2.76
0.0000024	2.76
0.00000244	2.736
0.00000248	2.784
0.00000252	2.808
0.00000256	2.832
0.0000026	2.832
0.00000264	2.856
0.00000268	2.928
0.00000272	2.904
0.00000276	2.952
0.0000028	2.904
0.00000284	2.928
0.00000288	2.928
0.00000292	2.952
0.00000296	3.024
0.000003	3
0.00000304	2.976
0.00000308	3
0.00000312	3
0.00000316	3.024
0.0000032	3
0.00000324	3.048
0.00000328	3.072
0.00000332	3.072
0.00000336	3.072
0.0000034	3.096
0.00000344	3.096
0.00000348	3.072
0.00000352	3.144
0.00000356	3.096
0.0000036	3.12
0.00000364	3.144
0.00000368	3.096
0.00000372	3.144
0.00000376	3.144
0.0000038	3.192
0.00000384	3.192
0.00000388	3.192
0.00000392	3.192
0.00000396	3.144
0.000004	3.192
0.00000404	3.168
0.00000408	3.168
0.00000412	3.216
0.00000416	3.216
0.0000042	3.216
0.00000424	3.216
0.00000428	3.264
0.00000432	3.24
0.00000436	3.24
0.0000044	3.264
0.00000444	3.216
0.00000448	3.264
0.00000452	3.264
0.00000456	3.264
0.0000046	3.264
0.00000464	3.288
0.00000468	3.264
0.00000472	3.264
0.00000476	3.288
0.0000048	3.264
0.00000484	3.36
0.00000488	3.336
0.00000492	3.288
0.00000496	3.264
0.000005	3.264
0.00000504	3.312
0.00000508	3.288
0.00000512	3.312
0.00000516	3.288
0.0000052	3.288
0.00000524	3.312
0.00000528	3.264
0.00000532	3.288
0.00000536	3.312
0.0000054	3.312
0.00000544	3.336
0.00000548	3.336
0.00000552	3.336
0.00000556	3.336
0.0000056	3.336
0.00000564	3.36
0.00000568	3.36
0.00000572	3.336
0.00000576	3.336
0.0000058	3.36
0.00000584	3.336
0.00000588	3.336
0.00000592	3.36
0.00000596	3.312
0.000006	3.336
0.00000604	3.336
0.00000608	3.384
0.00000612	3.36
0.00000616	3.36
0.0000062	3.336
0.00000624	3.36
0.00000628	3.336
0.00000632	3.312
0.00000636	3.336
0.0000064	3.36
0.00000644	3.36
0.00000648	3.408
0.00000652	3.36
0.00000656	3.36
0.0000066	3.312
0.00000664	3.36
0.00000668	3.36
0.00000672	3.384
0.00000676	3.36
0.0000068	3.36
0.00000684	3.384
0.00000688	3.336
0.00000692	3.36
0.00000696	3.36
0.000007	3.384
0.00000704	3.384
0.00000708	3.36
0.00000712	3.384
0.00000716	3.384
0.0000072	3.36
0.00000724	3.384
0.00000728	3.336
0.00000732	3.408
0.00000736	3.384
0.0000074	3.384
0.00000744	3.36
0.00000748	3.432
0.00000752	3.408
0.00000756	3.384
0.0000076	3.36
0.00000764	3.336
0.00000768	3.336
0.00000772	3.384
0.00000776	3.384
0.0000078	3.432
0.00000784	3.408
0.00000788	3.408
0.00000792	3.36
0.00000796	3.408
0.000008	3.384
0.00000804	3.384
0.00000808	3.384
0.00000812	3.384
0.00000816	3.432
0.0000082	3.36
0.00000824	3.336
0.00000828	3.384
0.00000832	3.408
0.00000836	3.432
0.0000084	3.384
0.00000844	3.408
0.00000848	3.384
0.00000852	3.432
0.00000856	3.384
0.0000086	3.384
0.00000864	3.408
0.00000868	3.408
0.00000872	3.384
0.00000876	3.384
0.0000088	3.384
0.00000884	3.408
0.00000888	3.408
0.00000892	3.432
0.00000896	3.36
0.000009	3.408
0.00000904	3.384
0.00000908	3.408
0.00000912	3.432
0.00000916	3.384
0.0000092	3.408
0.00000924	3.36
0.00000928	3.36
0.00000932	3.408
0.00000936	3.432
0.0000094	3.408
0.00000944	3.36
0.00000948	3.432
0.00000952	3.384
0.00000956	3.408
0.0000096	3.408
0.00000964	3.456
0.00000968	3.384
0.00000972	3.36
0.00000976	3.408
0.0000098	3.36
0.00000984	3.432
0.00000988	3.432
0.00000992	3.36
0.00000996	3.384
0.00001	3.408
0.00001004	3.408
0.00001008	3.384
0.00001012	3.384
0.00001016	3.408
0.0000102	3.384
0.00001024	3.432
0.00001028	3.336
0.00001032	3.408
0.00001036	3.408
0.0000104	3.384
0.00001044	3.456
0.00001048	3.408
0.00001052	3.432
0.00001056	3.36
0.0000106	3.432
0.00001064	3.432
0.00001068	3.456
0.00001072	3.384
0.00001076	3.408
0.0000108	3.432
0.00001084	3.408
0.00001088	3.408
0.00001092	3.384
0.00001096	3.408
0.000011	3.432
0.00001104	3.408
0.00001108	3.432
0.00001112	3.384
0.00001116	3.408
0.0000112	3.432
0.00001124	3.384
0.00001128	3.384
0.00001132	3.432
0.00001136	3.384
0.0000114	3.432
0.00001144	3.456
0.00001148	3.408
0.00001152	3.408
0.00001156	3.456
0.0000116	3.336
0.00001164	3.408
0.00001168	3.432
0.00001172	3.432
0.00001176	3.432
0.0000118	3.408
0.00001184	3.432
0.00001188	3.384
0.00001192	3.384
0.00001196	3.432
0.000012	3.432
0.00001204	3.408
0.00001208	3.384
0.00001212	3.408
0.00001216	3.384
0.0000122	3.432
0.00001224	3.432
0.00001228	3.432
0.00001232	3.432
0.00001236	3.36
0.0000124	3.432
0.00001244	3.408
0.00001248	3.432
0.00001252	3.456
0.00001256	3.432
0.0000126	3.384
0.00001264	3.408
0.00001268	3.432
0.00001272	3.36
0.00001276	3.432
0.0000128	3.408
0.00001284	3.432
0.00001288	3.432
0.00001292	3.384
0.00001296	3.432
0.000013	3.432
0.00001304	3.432
0.00001308	3.432
0.00001312	3.384
0.00001316	3.408
0.0000132	3.408
0.00001324	3.408
0.00001328	3.384
0.00001332	3.456
0.00001336	3.408
0.0000134	3.432
0.00001344	3.408
0.00001348	3.36
0.00001352	3.432
0.00001356	3.456
0.0000136	3.432
0.00001364	3.432
0.00001368	3.384
0.00001372	3.432
0.00001376	3.384
0.0000138	3.456
0.00001384	3.456
0.00001388	3.384
0.00001392	3.408
0.00001396	3.384
0.000014	3.408
0.00001404	3.408
0.00001408	3.408
0.00001412	3.456
0.00001416	3.408
0.0000142	3.432
0.00001424	3.408
0.00001428	3.408
0.00001432	3.408
0.00001436	3.456
0.0000144	3.48
0.00001444	3.456
0.00001448	3.408
0.00001452	3.384
0.00001456	3.408
0.0000146	3.408
0.00001464	3.456
0.00001468	3.432
0.00001472	3.408
0.00001476	3.408
0.0000148	3.384
0.00001484	3.456
0.00001488	3.432
0.00001492	3.408
0.00001496	3.456
0.000015	3.432
0.00001504	3.432
0.00001508	3.432
0.00001512	3.384
0.00001516	3.432
0.0000152	3.456
0.00001524	3.432
0.00001528	3.408
0.00001532	3.384
0.00001536	3.432
0.0000154	3.432
0.00001544	3.456
0.00001548	3.432
0.00001552	3.432
0.00001556	3.384
0.0000156	3.456
0.00001564	3.384
0.00001568	3.432
0.00001572	3.456
0.00001576	3.432
0.0000158	3.456
0.00001584	3.384
0.00001588	3.408
0.00001592	3.432
0.00001596	3.408
0.000016	3.408
0.00001604	3.432
0.00001608	3.408
0.00001612	3.384
0.00001616	3.432
0.0000162	3.456
0.00001624	3.384
0.00001628	3.408
0.00001632	3.408
0.00001636	3.408
0.0000164	3.432
0.00001644	3.456
0.00001648	3.432
0.00001652	3.408
0.00001656	3.408
0.0000166	3.36
0.00001664	3.456
0.00001668	3.432
0.00001672	3.432
0.00001676	3.456
0.0000168	3.456
0.00001684	3.456
0.00001688	3.384
0.00001692	3.432
0.00001696	3.456
0.000017	3.432
0.00001704	3.456
0.00001708	3.384
0.00001712	3.456
0.00001716	3.432
0.0000172	3.432
0.00001724	3.432
0.00001728	3.456
0.00001732	3.432
0.00001736	3.432
0.0000174	3.456
0.00001744	3.432
0.00001748	3.384
0.00001752	3.432
0.00001756	3.456
0.0000176	3.408
0.00001764	3.432
0.00001768	3.456
0.00001772	3.36
0.00001776	3.432
0.0000178	3.432
0.00001784	3.432
0.00001788	3.432
0.00001792	3.432
0.00001796	3.456
0.000018	3.384
0.00001804	3.408
0.00001808	3.48
0.00001812	3.432
0.00001816	3.408
0.0000182	3.456
0.00001824	3.408
0.00001828	3.408
0.00001832	3.456
0.00001836	3.456
0.0000184	3.408
0.00001844	3.432
0.00001848	3.408
0.00001852	3.432
0.00001856	3.432
0.0000186	3.456
0.00001864	3.432
0.00001868	3.432
0.00001872	3.408
0.00001876	3.408
0.0000188	3.432
0.00001884	3.456
0.00001888	3.408
0.00001892	3.456
0.00001896	3.408
0.000019	3.408
0.00001904	3.432
0.00001908	3.456
0.00001912	3.456
0.00001916	3.408
0.0000192	3.432
0.00001924	3.432
0.00001928	3.432
0.00001932	3.408
0.00001936	3.456
0.0000194	3.432
0.00001944	3.432
0.00001948	3.456
0.00001952	3.384
0.00001956	3.456
0.0000196	3.432
0.00001964	3.456
0.00001968	3.432
0.00001972	3.456
0.00001976	3.48
0.0000198	3.408
0.00001984	3.432
0.00001988	3.432
0.00001992	3.456
0.00001996	3.456
0.00002	3.432
0.00002004	3.48
0.00002008	3.408
0.00002012	3.456
0.00002016	3.432
0.0000202	3.504
0.00002024	3.456
0.00002028	3.408
0.00002032	3.432
0.00002036	3.408
0.0000204	3.432
0.00002044	3.456
0.00002048	3.456
0.00002052	3.456
0.00002056	3.384
0.0000206	3.456
0.00002064	3.456
0.00002068	3.48
0.00002072	3.456
0.00002076	3.48
0.0000208	3.456
0.00002084	3.432
0.00002088	3.408
0.00002092	3.432
0.00002096	3.456
0.000021	3.456
0.00002104	3.432
0.00002108	3.432
0.00002112	3.408
0.00002116	3.432
0.0000212	3.432
0.00002124	3.456
0.00002128	3.408
0.00002132	3.456
0.00002136	3.456
0.0000214	3.408
0.00002144	3.456
0.00002148	3.456
0.00002152	3.48
0.00002156	3.432
0.0000216	3.432
0.00002164	3.432
0.00002168	3.36
0.00002172	3.432
0.00002176	3.456
0.0000218	3.408
0.00002184	3.432
0.00002188	3.432
0.00002192	3.456
0.00002196	3.432
0.000022	3.432
0.00002204	3.432
0.00002208	3.456
0.00002212	3.432
0.00002216	3.384
0.0000222	3.432
0.00002224	3.432
0.00002228	3.48
0.00002232	3.48
0.00002236	3.456
0.0000224	3.384
0.00002244	3.432
0.00002248	3.456
0.00002252	3.408
0.00002256	3.432
0.0000226	3.432
0.00002264	3.432
0.00002268	3.432
0.00002272	3.408
0.00002276	3.408
0.0000228	3.432
0.00002284	3.456
0.00002288	3.48
0.00002292	3.456
0.00002296	3.456
0.000023	3.432
0.00002304	3.48
0.00002308	3.456
0.00002312	3.432
0.00002316	3.456
0.0000232	3.432
0.00002324	3.432
0.00002328	3.456
0.00002332	3.432
0.00002336	3.432
0.0000234	3.456
0.00002344	3.456
0.00002348	3.432
0.00002352	3.432
0.00002356	3.456
0.0000236	3.48
0.00002364	3.456
0.00002368	3.48
0.00002372	3.48
0.00002376	3.408
0.0000238	3.456
0.00002384	3.456
0.00002388	3.456
0.00002392	3.456
0.00002396	3.456
0.000024	3.48
0.00002404	3.432
0.00002408	3.48
0.00002412	3.432
0.00002416	3.432
0.0000242	3.456
0.00002424	3.432
0.00002428	3.432
0.00002432	3.408
0.00002436	3.432
0.0000244	3.48
0.00002444	3.432
0.00002448	3.432
0.00002452	3.408
0.00002456	3.432
0.0000246	3.432
0.00002464	3.456
0.00002468	3.456
0.00002472	3.456
0.00002476	3.456
0.0000248	3.384
0.00002484	3.432
0.00002488	3.456
0.00002492	3.456
0.00002496	3.456
0.000025	3.456
0.00002504	3.456
0.00002508	3.432
0.00002512	3.48
0.00002516	3.48
0.0000252	3.48
0.00002524	3.432
0.00002528	3.432
0.00002532	3.456
0.00002536	3.408
0.0000254	3.432
0.00002544	3.456
0.00002548	3.504
0.00002552	3.432
0.00002556	3.432
0.0000256	3.48
0.00002564	3.432
0.00002568	3.48
0.00002572	3.504
0.00002576	3.408
0.0000258	3.48
0.00002584	3.432
0.00002588	3.456
0.00002592	3.408
0.00002596	3.456
0.000026	3.456
0.00002604	3.48
0.00002608	3.456
0.00002612	3.432
0.00002616	3.432
0.0000262	3.408
0.00002624	3.456
0.00002628	3.48
0.00002632	3.48
0.00002636	3.432
0.0000264	3.456
0.00002644	3.48
0.00002648	3.48
0.00002652	3.528
0.00002656	3.48
0.0000266	3.432
0.00002664	3.432
0.00002668	3.432
0.00002672	3.456
0.00002676	3.408
0.0000268	3.432
0.00002684	3.456
0.00002688	3.408
0.00002692	3.432
0.00002696	3.456
0.000027	3.456
0.00002704	3.456
0.00002708	3.48
0.00002712	3.456
0.00002716	3.408
0.0000272	3.408
0.00002724	3.432
0.00002728	3.432
0.00002732	3.48
0.00002736	3.48
0.0000274	3.432
0.00002744	3.432
0.00002748	3.48
0.00002752	3.432
0.00002756	3.432
0.0000276	3.48
0.00002764	3.504
0.00002768	3.432
0.00002772	3.408
0.00002776	3.432
0.0000278	3.432
0.00002784	3.432
0.00002788	3.456
0.00002792	3.408
0.00002796	3.48
0.000028	3.408
0.00002804	3.456
0.00002808	3.504
0.00002812	3.456
0.00002816	3.432
0.0000282	3.408
0.00002824	3.432
0.00002828	3.408
0.00002832	3.48
0.00002836	3.48
0.0000284	3.456
0.00002844	3.456
0.00002848	3.408
0.00002852	3.456
0.00002856	3.432
0.0000286	3.456
0.00002864	3.456
0.00002868	3.432
0.00002872	3.456
0.00002876	3.432
0.0000288	3.432
0.00002884	3.456
0.00002888	3.48
0.00002892	3.504
0.00002896	3.456
0.000029	3.456
0.00002904	3.432
0.00002908	3.432
0.00002912	3.432
0.00002916	3.456
0.0000292	3.48
0.00002924	3.432
0.00002928	3.432
0.00002932	3.432
0.00002936	3.432
0.0000294	3.456
0.00002944	3.456
0.00002948	3.456
0.00002952	3.408
0.00002956	3.456
0.0000296	3.432
0.00002964	3.48
0.00002968	3.48
0.00002972	3.456
0.00002976	3.456
0.0000298	3.408
0.00002984	3.432
0.00002988	3.408
0.00002992	3.456
0.00002996	3.504
0.00003	3.408
0.00003004	3.48
0.00003008	3.432
0.00003012	3.456
0.00003016	3.408
0.0000302	3.504
0.00003024	3.48
0.00003028	3.432
0.00003032	3.432
0.00003036	3.456
0.0000304	3.48
0.00003044	3.48
0.00003048	3.504
0.00003052	3.48
0.00003056	3.408
0.0000306	3.48
0.00003064	3.408
0.00003068	3.456
0.00003072	3.48
0.00003076	3.456
0.0000308	3.48
0.00003084	3.432
0.00003088	3.48
0.00003092	3.48
0.00003096	3.456
0.000031	3.456
0.00003104	3.456
0.00003108	3.504
0.00003112	3.456
0.00003116	3.432
0.0000312	3.432
0.00003124	3.456
0.00003128	3.456
0.00003132	3.432
0.00003136	3.504
0.0000314	3.384
0.00003144	3.504
0.00003148	3.432
0.00003152	3.504
0.00003156	3.456
0.0000316	3.456
0.00003164	3.432
0.00003168	3.432
0.00003172	3.432
0.00003176	3.48
0.0000318	3.456
0.00003184	3.432
0.00003188	3.432
0.00003192	3.48
0.00003196	3.408
0.000032	3.456
0.00003204	3.48
0.00003208	3.432
0.00003212	3.456
0.00003216	3.432
0.0000322	3.504
0.00003224	3.432
0.00003228	3.432
0.00003232	3.456
0.00003236	3.456
0.0000324	3.48
0.00003244	3.432
0.00003248	3.456
0.00003252	3.432
0.00003256	3.48
0.0000326	3.48
0.00003264	3.456
0.00003268	3.48
0.00003272	3.48
0.00003276	3.504
0.0000328	3.456
0.00003284	3.432
0.00003288	3.48
0.00003292	3.432
0.00003296	3.456
0.000033	3.504
0.00003304	3.456
0.00003308	3.456
0.00003312	3.456
0.00003316	3.456
0.0000332	3.48
0.00003324	3.48
0.00003328	3.432
0.00003332	3.432
0.00003336	3.456
0.0000334	3.504
0.00003344	3.432
0.00003348	3.456
0.00003352	3.408
0.00003356	3.408
0.0000336	3.48
0.00003364	3.48
0.00003368	3.432
0.00003372	3.432
0.00003376	3.408
0.0000338	3.456
0.00003384	3.432
0.00003388	3.432
0.00003392	3.408
0.00003396	3.48
0.000034	3.48
0.00003404	3.48
0.00003408	3.456
0.00003412	3.456
0.00003416	3.432
0.0000342	3.504
0.00003424	3.48
0.00003428	3.456
0.00003432	3.456
0.00003436	3.504
0.0000344	3.456
0.00003444	3.456
0.00003448	3.456
0.00003452	3.48
0.00003456	3.504
0.0000346	3.408
0.00003464	3.456
0.00003468	3.48
0.00003472	3.408
0.00003476	3.528
0.0000348	3.432
0.00003484	3.504
0.00003488	3.432
0.00003492	3.48
0.00003496	3.504
0.000035	3.48
0.00003504	3.48
0.00003508	3.456
0.00003512	3.432
0.00003516	3.456
0.0000352	3.456
0.00003524	3.48
0.00003528	3.48
0.00003532	3.456
0.00003536	3.384
0.0000354	3.48
0.00003544	3.432
0.00003548	3.528
0.00003552	3.456
0.00003556	3.456
0.0000356	3.456
0.00003564	3.384
0.00003568	3.456
0.00003572	3.456
0.00003576	3.456
0.0000358	3.456
0.00003584	3.456
0.00003588	3.48
0.00003592	3.48
0.00003596	3.456
0.000036	3.48
0.00003604	3.48
0.00003608	3.456
0.00003612	3.456
0.00003616	3.456
0.0000362	3.48
0.00003624	3.456
0.00003628	3.48
0.00003632	3.456
0.00003636	3.432
0.0000364	3.432
0.00003644	3.48
0.00003648	3.456
0.00003652	3.528
0.00003656	3.456
0.0000366	3.48
0.00003664	3.48
0.00003668	3.456
0.00003672	3.456
0.00003676	3.48
0.0000368	3.48
0.00003684	3.48
0.00003688	3.432
0.00003692	3.48
0.00003696	3.48
0.000037	3.48
0.00003704	3.456
0.00003708	3.504
0.00003712	3.456
0.00003716	3.48
0.0000372	3.432
0.00003724	3.432
0.00003728	3.456
0.00003732	3.528
0.00003736	3.504
0.0000374	3.432
0.00003744	3.432
0.00003748	3.528
0.00003752	3.432
0.00003756	3.432
0.0000376	3.48
0.00003764	3.432
0.00003768	3.456
0.00003772	3.456
0.00003776	3.456
0.0000378	3.48
0.00003784	3.456
0.00003788	3.48
0.00003792	3.456
0.00003796	3.48
0.000038	3.456
0.00003804	3.48
0.00003808	3.48
0.00003812	3.48
0.00003816	3.528
0.0000382	3.48
0.00003824	3.48
0.00003828	3.456
0.00003832	3.48
0.00003836	3.456
0.0000384	3.504
0.00003844	3.48
0.00003848	3.456
0.00003852	3.48
0.00003856	3.504
0.0000386	3.504
0.00003864	3.504
0.00003868	3.504
0.00003872	3.456
0.00003876	3.432
0.0000388	3.48
0.00003884	3.48
0.00003888	3.48
0.00003892	3.48
0.00003896	3.432
0.000039	3.504
0.00003904	3.456
0.00003908	3.456
0.00003912	3.48
0.00003916	3.504
0.0000392	3.432
0.00003924	3.432
0.00003928	3.48
0.00003932	3.432
0.00003936	3.48
0.0000394	3.456
0.00003944	3.504
0.00003948	3.456
0.00003952	3.48
0.00003956	3.456
0.0000396	3.432
0.00003964	3.456
0.00003968	3.48
0.00003972	3.456
0.00003976	3.48
0.0000398	3.456
0.00003984	3.504
0.00003988	3.456
0.00003992	3.48
0.00003996	3.48
0.00004	3.504
0.00004004	3.504
0.00004008	3.456
0.00004012	3.456
0.00004016	3.48
0.0000402	3.456
0.00004024	3.504
0.00004028	3.456
0.00004032	3.504
0.00004036	3.408
0.0000404	3.48
0.00004044	3.48
0.00004048	3.504
0.00004052	3.504
0.00004056	3.456
0.0000406	3.456
0.00004064	3.48
0.00004068	3.48
0.00004072	3.504
0.00004076	3.48
0.0000408	3.48
0.00004084	3.456
0.00004088	3.456
0.00004092	3.456
0.00004096	3.456
0.000041	3.48
0.00004104	3.456
0.00004108	3.504
0.00004112	3.504
0.00004116	3.504
0.0000412	3.456
0.00004124	3.48
0.00004128	3.504
0.00004132	3.504
0.00004136	3.48
0.0000414	3.432
0.00004144	3.456
0.00004148	3.432
0.00004152	3.504
0.00004156	3.504
0.0000416	3.456
0.00004164	3.456
0.00004168	3.408
0.00004172	3.48
0.00004176	3.456
0.0000418	3.48
0.00004184	3.48
0.00004188	3.48
0.00004192	3.48
0.00004196	3.456
0.000042	3.504
0.00004204	3.456
0.00004208	3.504
0.00004212	3.504
0.00004216	3.48
0.0000422	3.504
0.00004224	3.432
0.00004228	3.504
0.00004232	3.48
0.00004236	3.504
0.0000424	3.48
0.00004244	3.48
0.00004248	3.48
0.00004252	3.48
0.00004256	3.48
0.0000426	3.528
0.00004264	3.432
0.00004268	3.504
0.00004272	3.456
0.00004276	3.456
0.0000428	3.432
0.00004284	3.456
0.00004288	3.504
0.00004292	3.504
0.00004296	3.504
0.000043	3.48
0.00004304	3.48
0.00004308	3.48
0.00004312	3.528
0.00004316	3.48
0.0000432	3.456
0.00004324	3.48
0.00004328	3.432
0.00004332	3.456
0.00004336	3.456
0.0000434	3.504
0.00004344	3.528
0.00004348	3.48
0.00004352	3.48
0.00004356	3.432
0.0000436	3.456
0.00004364	3.456
0.00004368	3.504
0.00004372	3.456
0.00004376	3.456
0.0000438	3.528
0.00004384	3.432
0.00004388	3.528
0.00004392	3.528
0.00004396	3.528
0.000044	3.432
0.00004404	3.432
0.00004408	3.48
0.00004412	3.48
0.00004416	3.528
0.0000442	3.528
0.00004424	3.504
0.00004428	3.456
0.00004432	3.432
0.00004436	3.504
0.0000444	3.432
0.00004444	3.528
0.00004448	3.504
0.00004452	3.48
0.00004456	3.48
0.0000446	3.432
0.00004464	3.528
0.00004468	3.48
0.00004472	3.504
0.00004476	3.504
0.0000448	3.48
0.00004484	3.504
0.00004488	3.48
0.00004492	3.48
0.00004496	3.48
0.000045	3.504
0.00004504	3.552
0.00004508	3.48
0.00004512	3.48
0.00004516	3.456
0.0000452	3.504
0.00004524	3.504
0.00004528	3.528
0.00004532	3.456
0.00004536	3.48
0.0000454	3.504
0.00004544	3.456
0.00004548	3.456
0.00004552	3.48
0.00004556	3.456
0.0000456	3.504
